Wyckoff pos.|2a(222)|2a(222)|2a(222)|2a(222)|2b(222)|2b(222)|2b(222)|2b(222)|2c(222)|2c(222)|2c(222)|2c(222)|2d(222)|2d(222)|2d(222)|2d(222)|2e(-4)|2e(-4)|2f(-4)|2f(-4)|2a(222)|2b(222)|2c(222)|2d(222)|2e(-4)|2e(-4)|2f(-4)|2f(-4)
Band-Rep.|A↑G(2)|B₁↑G(2)|B₂↑G(2)|B₃↑G(2)|A↑G(2)|B₁↑G(2)|B₂↑G(2)|B₃↑G(2)|A↑G(2)|B₁↑G(2)|B₂↑G(2)|B₃↑G(2)|A↑G(2)|B₁↑G(2)|B₂↑G(2)|B₃↑G(2)|A↑G(2)|B↑G(2)|A↑G(2)|B↑G(2)|Eˢ↑G(4)|Eˢ↑G(4)|Eˢ↑G(4)|Eˢ↑G(4)|¹E₁ˢ²E₁ˢ↑G(4)|¹E₂ˢ²E₂ˢ↑G(4)|¹E₁ˢ²E₁ˢ↑G(4)|¹E₂ˢ²E₂ˢ↑G(4)
Decomposable|false|false|false|false|false|false|false|false|false|false|false|false|false|false|false|false|false|false|false|false|false|false|false|false|false|false|false|false
A:(1/2,1/2,1/2)|A₅(2)|A₅(2)|A₃A₄(2)|A₁A₂(2)|A₁A₂(2)|A₃A₄(2)|A₅(2)|A₅(2)|A₅(2)|A₅(2)|A₁A₂(2)|A₃A₄(2)|A₃A₄(2)|A₁A₂(2)|A₅(2)|A₅(2)|A₅(2)|A₅(2)|A₅(2)|A₅(2)|A₆ˢA₇ˢ(4)|A₆ˢA₇ˢ(4)|A₆ˢA₇ˢ(4)|A₆ˢA₇ˢ(4)|A₆ˢA₇ˢ(4)|A₆ˢA₇ˢ(4)|A₆ˢA₇ˢ(4)|A₆ˢA₇ˢ(4)
Γ:(0,0,0)|Γ₁(1)⊕Γ₂(1)|Γ₃(1)⊕Γ₄(1)|Γ₅(2)|Γ₅(2)|Γ₁(1)⊕Γ₂(1)|Γ₃(1)⊕Γ₄(1)|Γ₅(2)|Γ₅(2)|Γ₁(1)⊕Γ₂(1)|Γ₃(1)⊕Γ₄(1)|Γ₅(2)|Γ₅(2)|Γ₁(1)⊕Γ₂(1)|Γ₃(1)⊕Γ₄(1)|Γ₅(2)|Γ₅(2)|Γ₁(1)⊕Γ₄(1)|Γ₂(1)⊕Γ₃(1)|Γ₁(1)⊕Γ₄(1)|Γ₂(1)⊕Γ₃(1)|Γ₆ˢ(2)⊕Γ₇ˢ(2)|Γ₆ˢ(2)⊕Γ₇ˢ(2)|Γ₆ˢ(2)⊕Γ₇ˢ(2)|Γ₆ˢ(2)⊕Γ₇ˢ(2)|2Γ₇ˢ(2)|2Γ₆ˢ(2)|2Γ₇ˢ(2)|2Γ₆ˢ(2)
M:(1/2,1/2,0)|M₁(1)⊕M₂(1)|M₃(1)⊕M₄(1)|M₅(2)|M₅(2)|M₅(2)|M₅(2)|M₃(1)⊕M₄(1)|M₁(1)⊕M₂(1)|M₃(1)⊕M₄(1)|M₁(1)⊕M₂(1)|M₅(2)|M₅(2)|M₅(2)|M₅(2)|M₁(1)⊕M₂(1)|M₃(1)⊕M₄(1)|M₁(1)⊕M₄(1)|M₂(1)⊕M₃(1)|M₂(1)⊕M₃(1)|M₁(1)⊕M₄(1)|M₆ˢ(2)⊕M₇ˢ(2)|M₆ˢ(2)⊕M₇ˢ(2)|M₆ˢ(2)⊕M₇ˢ(2)|M₆ˢ(2)⊕M₇ˢ(2)|2M₇ˢ(2)|2M₆ˢ(2)|2M₆ˢ(2)|2M₇ˢ(2)
Z:(0,0,1/2)|Z₅(2)|Z₅(2)|Z₃Z₄(2)|Z₁Z₂(2)|Z₅(2)|Z₅(2)|Z₃Z₄(2)|Z₁Z₂(2)|Z₅(2)|Z₅(2)|Z₃Z₄(2)|Z₁Z₂(2)|Z₅(2)|Z₅(2)|Z₃Z₄(2)|Z₁Z₂(2)|Z₅(2)|Z₅(2)|Z₅(2)|Z₅(2)|Z₆ˢZ₇ˢ(4)|Z₆ˢZ₇ˢ(4)|Z₆ˢZ₇ˢ(4)|Z₆ˢZ₇ˢ(4)|Z₆ˢZ₇ˢ(4)|Z₆ˢZ₇ˢ(4)|Z₆ˢZ₇ˢ(4)|Z₆ˢZ₇ˢ(4)
R:(0,1/2,1/2)|R₁(1)⊕R₂(1)|R₁(1)⊕R₂(1)|2R₄(1)|2R₃(1)|R₁(1)⊕R₃(1)|R₂(1)⊕R₄(1)|R₁(1)⊕R₄(1)|R₂(1)⊕R₃(1)|R₃(1)⊕R₄(1)|R₃(1)⊕R₄(1)|2R₁(1)|2R₂(1)|R₂(1)⊕R₄(1)|R₁(1)⊕R₃(1)|R₁(1)⊕R₄(1)|R₂(1)⊕R₃(1)|R₁(1)⊕R₂(1)|R₁(1)⊕R₂(1)|R₃(1)⊕R₄(1)|R₃(1)⊕R₄(1)|2R₅ˢ(2)|2R₅ˢ(2)|2R₅ˢ(2)|2R₅ˢ(2)|2R₅ˢ(2)|2R₅ˢ(2)|2R₅ˢ(2)|2R₅ˢ(2)
X:(0,1/2,0)|2X₁(1)|2X₂(1)|X₃(1)⊕X₄(1)|X₃(1)⊕X₄(1)|X₁(1)⊕X₄(1)|X₂(1)⊕X₃(1)|X₂(1)⊕X₄(1)|X₁(1)⊕X₃(1)|2X₄(1)|2X₃(1)|X₁(1)⊕X₂(1)|X₁(1)⊕X₂(1)|X₁(1)⊕X₄(1)|X₂(1)⊕X₃(1)|X₁(1)⊕X₃(1)|X₂(1)⊕X₄(1)|X₁(1)⊕X₂(1)|X₁(1)⊕X₂(1)|X₃(1)⊕X₄(1)|X₃(1)⊕X₄(1)|2X₅ˢ(2)|2X₅ˢ(2)|2X₅ˢ(2)|2X₅ˢ(2)|2X₅ˢ(2)|2X₅ˢ(2)|2X₅ˢ(2)|2X₅ˢ(2)
