Wyckoff pos.|4a(2)|4a(2)|4b(m)|4b(m)|4a(2)|4b(m)
Band-Rep.|A↑G(2)|B↑G(2)|A′↑G(2)|A′′↑G(2)|¹Eˢ²Eˢ↑G(4)|¹Eˢ²Eˢ↑G(4)
Decomposable|false|false|false|false|false|false
Γ:(0,0,0)|Γ₁(1)⊕Γ₂(1)|Γ₃(1)⊕Γ₄(1)|Γ₁(1)⊕Γ₄(1)|Γ₂(1)⊕Γ₃(1)|2Γ₅ˢ(2)|2Γ₅ˢ(2)
T:(1/2,0,-1)|T₁(2)|T₁(2)|T₁(2)|T₁(2)|T₂ˢT₅ˢ(2)⊕T₃ˢT₄ˢ(2)|T₂ˢT₅ˢ(2)⊕T₃ˢT₄ˢ(2)
Y:(0,0,-1)|Y₁(1)⊕Y₂(1)|Y₃(1)⊕Y₄(1)|Y₁(1)⊕Y₄(1)|Y₂(1)⊕Y₃(1)|2Y₅ˢ(2)|2Y₅ˢ(2)
Z:(1/2,0,0)|Z₁(2)|Z₁(2)|Z₁(2)|Z₁(2)|Z₂ˢZ₅ˢ(2)⊕Z₃ˢZ₄ˢ(2)|Z₂ˢZ₅ˢ(2)⊕Z₃ˢZ₄ˢ(2)
R:(1/2,1/2,-1/2)|R₁(1)⊕R₂(1)|R₁(1)⊕R₂(1)|R₁(1)⊕R₂(1)|R₁(1)⊕R₂(1)|2R₃ˢR₄ˢ(2)|2R₃ˢR₄ˢ(2)
S:(0,1/2,-1/2)|S₁(1)⊕S₂(1)|S₁(1)⊕S₂(1)|2S₁(1)|2S₂(1)|2S₃ˢS₄ˢ(2)|2S₃ˢS₄ˢ(2)
