Wyckoff pos.|2a(-4)|2a(-4)|2a(-4)|2b(-4)|2b(-4)|2b(-4)|2c(222)|2c(222)|2c(222)|2c(222)|2d(222)|2d(222)|2d(222)|2d(222)|2a(-4)|2a(-4)|2b(-4)|2b(-4)|2c(222)|2d(222)
Band-Rep.|A↑G(2)|B↑G(2)|¹E²E↑G(4)|A↑G(2)|B↑G(2)|¹E²E↑G(4)|A↑G(2)|B₁↑G(2)|B₂↑G(2)|B₃↑G(2)|A↑G(2)|B₁↑G(2)|B₂↑G(2)|B₃↑G(2)|¹E₁ˢ²E₁ˢ↑G(4)|¹E₂ˢ²E₂ˢ↑G(4)|¹E₁ˢ²E₁ˢ↑G(4)|¹E₂ˢ²E₂ˢ↑G(4)|Eˢ↑G(4)|Eˢ↑G(4)
Decomposable|false|false|false|false|false|false|false|false|false|false|false|false|false|false|false|false|false|false|false|false
A:(1/2,1/2,1/2)|A₅(2)|A₅(2)|A₁A₄(2)⊕A₂A₃(2)|A₅(2)|A₅(2)|A₁A₄(2)⊕A₂A₃(2)|A₂A₃(2)|A₁A₄(2)|A₅(2)|A₅(2)|A₁A₄(2)|A₂A₃(2)|A₅(2)|A₅(2)|A₆ˢA₇ˢ(4)|A₆ˢA₇ˢ(4)|A₆ˢA₇ˢ(4)|A₆ˢA₇ˢ(4)|A₆ˢA₇ˢ(4)|A₆ˢA₇ˢ(4)
Γ:(0,0,0)|Γ₁(1)⊕Γ₃(1)|Γ₂(1)⊕Γ₄(1)|2Γ₅(2)|Γ₁(1)⊕Γ₃(1)|Γ₂(1)⊕Γ₄(1)|2Γ₅(2)|Γ₁(1)⊕Γ₄(1)|Γ₂(1)⊕Γ₃(1)|Γ₅(2)|Γ₅(2)|Γ₁(1)⊕Γ₄(1)|Γ₂(1)⊕Γ₃(1)|Γ₅(2)|Γ₅(2)|2Γ₇ˢ(2)|2Γ₆ˢ(2)|2Γ₇ˢ(2)|2Γ₆ˢ(2)|Γ₆ˢ(2)⊕Γ₇ˢ(2)|Γ₆ˢ(2)⊕Γ₇ˢ(2)
M:(1/2,1/2,0)|M₅(2)|M₅(2)|M₁M₄(2)⊕M₂M₃(2)|M₅(2)|M₅(2)|M₁M₄(2)⊕M₂M₃(2)|M₂M₃(2)|M₁M₄(2)|M₅(2)|M₅(2)|M₂M₃(2)|M₁M₄(2)|M₅(2)|M₅(2)|M₆ˢM₇ˢ(4)|M₆ˢM₇ˢ(4)|M₆ˢM₇ˢ(4)|M₆ˢM₇ˢ(4)|M₆ˢM₇ˢ(4)|M₆ˢM₇ˢ(4)
Z:(0,0,1/2)|Z₁(1)⊕Z₃(1)|Z₂(1)⊕Z₄(1)|2Z₅(2)|Z₂(1)⊕Z₄(1)|Z₁(1)⊕Z₃(1)|2Z₅(2)|Z₁(1)⊕Z₄(1)|Z₂(1)⊕Z₃(1)|Z₅(2)|Z₅(2)|Z₂(1)⊕Z₃(1)|Z₁(1)⊕Z₄(1)|Z₅(2)|Z₅(2)|2Z₇ˢ(2)|2Z₆ˢ(2)|2Z₆ˢ(2)|2Z₇ˢ(2)|Z₆ˢ(2)⊕Z₇ˢ(2)|Z₆ˢ(2)⊕Z₇ˢ(2)
R:(0,1/2,1/2)|R₁(2)|R₁(2)|2R₁(2)|R₁(2)|R₁(2)|2R₁(2)|R₁(2)|R₁(2)|R₁(2)|R₁(2)|R₁(2)|R₁(2)|R₁(2)|R₁(2)|R₂ˢR₃ˢ(2)⊕R₄ˢR₅ˢ(2)|R₂ˢR₃ˢ(2)⊕R₄ˢR₅ˢ(2)|R₂ˢR₃ˢ(2)⊕R₄ˢR₅ˢ(2)|R₂ˢR₃ˢ(2)⊕R₄ˢR₅ˢ(2)|R₂ˢR₃ˢ(2)⊕R₄ˢR₅ˢ(2)|R₂ˢR₃ˢ(2)⊕R₄ˢR₅ˢ(2)
X:(0,1/2,0)|X₁(2)|X₁(2)|2X₁(2)|X₁(2)|X₁(2)|2X₁(2)|X₁(2)|X₁(2)|X₁(2)|X₁(2)|X₁(2)|X₁(2)|X₁(2)|X₁(2)|X₂ˢX₃ˢ(2)⊕X₄ˢX₅ˢ(2)|X₂ˢX₃ˢ(2)⊕X₄ˢX₅ˢ(2)|X₂ˢX₃ˢ(2)⊕X₄ˢX₅ˢ(2)|X₂ˢX₃ˢ(2)⊕X₄ˢX₅ˢ(2)|X₂ˢX₃ˢ(2)⊕X₄ˢX₅ˢ(2)|X₂ˢX₃ˢ(2)⊕X₄ˢX₅ˢ(2)
