Wyckoff pos.|3a(2)|3a(2)|3b(2)|3b(2)|3a(2)|3b(2)
Band-Rep.|A↑G(3)|B↑G(3)|A↑G(3)|B↑G(3)|¹Eˢ²Eˢ↑G(6)|¹Eˢ²Eˢ↑G(6)
Decomposable|false|false|false|false|false|false
A:(0,0,1/2)|A₁A₅(2)⊕A₃(1)|A₂A₆(2)⊕A₄(1)|A₁A₅(2)⊕A₃(1)|A₂A₆(2)⊕A₄(1)|A₁₀ˢA₉ˢ(2)⊕A₁₁ˢA₈ˢ(2)⊕A₁₂ˢA₇ˢ(2)|A₁₀ˢA₉ˢ(2)⊕A₁₁ˢA₈ˢ(2)⊕A₁₂ˢA₇ˢ(2)
Γ:(0,0,0)|Γ₁(1)⊕Γ₃Γ₅(2)|Γ₂(1)⊕Γ₄Γ₆(2)|Γ₁(1)⊕Γ₃Γ₅(2)|Γ₂(1)⊕Γ₄Γ₆(2)|Γ₇ˢΓ₈ˢ(2)⊕Γ₁₀ˢΓ₁₁ˢ(2)⊕Γ₁₂ˢΓ₉ˢ(2)|Γ₇ˢΓ₈ˢ(2)⊕Γ₁₀ˢΓ₁₁ˢ(2)⊕Γ₁₂ˢΓ₉ˢ(2)
H:(1/3,1/3,1/2)|H₁H₃(2)⊕H₂(1)|H₁H₃(2)⊕H₂(1)|H₁H₃(2)⊕H₂(1)|H₁H₃(2)⊕H₂(1)|2H₄ˢH₆ˢ(2)⊕2H₅ˢ(1)|2H₄ˢH₆ˢ(2)⊕2H₅ˢ(1)
K:(1/3,1/3,0)|K₁(1)⊕K₂K₃(2)|K₁(1)⊕K₂K₃(2)|K₁(1)⊕K₂K₃(2)|K₁(1)⊕K₂K₃(2)|2K₄ˢ(1)⊕2K₅ˢK₆ˢ(2)|2K₄ˢ(1)⊕2K₅ˢK₆ˢ(2)
L:(1/2,0,1/2)|3L₁(1)|3L₂(1)|L₁(1)⊕2L₂(1)|2L₁(1)⊕L₂(1)|3L₃ˢL₄ˢ(2)|3L₃ˢL₄ˢ(2)
M:(1/2,0,0)|3M₁(1)|3M₂(1)|M₁(1)⊕2M₂(1)|2M₁(1)⊕M₂(1)|3M₃ˢM₄ˢ(2)|3M₃ˢM₄ˢ(2)
